State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony-anhalt,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,female,0.02025274346511595,0.01945163768302315,0.0375315411321785,0.02961202986430606,0.03445100971158637,0.05646104130500911,0.1529852225289312,0.1877778356791828,0.18454227307160784,0.18947919613541253,0.1710803192711865,0.1655400157752181,0.19388942334856807,0.1362154544149146,0.15393441962295248,0.11388501859878676,0.15171791495719758,0.12370422507515447,0.1271236621583734,0.06251556375007661,0.04165828220330925,0.046982418105538305,0.06746694828066166,0.07376749876542414,0.055758283415752785,0.05228627825790987,0.05666926768873399,0.06625378943214699,0.11438010404888534,0.06683172852956405,0.06009471138033788,0.06420762425690744,0.052749545903436584,0.07009642405377527,0.0809437662984829,0.08356871529342115,0.10189496736608675,0.09702886873466662,0.05676296983343887,0.045098350705681335,0.07898555731432831,0.08105313652777658,0.07262188734836038,0.10663125438907621,0.10656872633787837,0.05946478762943292,0.05246325642182697,0.055081562572699104,0.0633381585963013,0.054769232846208486,0.0678262153458128,0.05539909971776432,0.036927909112735385,0.05545636072077263,0.06819589854023558,0.038806476616152795,0.03391505751059177,0.045884237924777395,0.042163088900829135,0.028914837623944253,0.04507753266268287,0.041247154596270284,0.027666158467289727,0.023811050765474642,0.02692216805830875,0.008793943548885647,0.020434814682275072,0.017948297156832372,0.014707679763955503,0.003005686865187052,0.012429485382675126,0.016008063767416442,0.007160893038802436,0.017157630306755607,0.017672602745281225,0.022089090950548597,0.021672915865693535,0.01964411002375528,0.015565929557576104,0.023701800865582573,0.0304236982781644
saxony-anhalt,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,male,0.03770846908647452,0.04916323328812339,0.035252346607322294,0.00567350949556945,0.059246138194162114,0.04207982147919543,0.13567845232931344,0.18585734842758628,0.13728426147637687,0.19108666758575948,0.19976682819028868,0.19876981486353995,0.09956606034839179,0.13426037639278282,0.11673573307459686,0.07964175742893319,0.12762408644640072,0.08678758361623128,0.06442629455526408,0.08350621496789681,0.04340170754085238,0.06077149746738387,0.04108062281967631,0.06012594746739015,0.08465727467756495,0.06734198640505012,0.07198660462300467,0.04424481777693484,0.05050611963903743,0.05420704406589456,0.048882168440720464,0.06420762425690744,0.08538646595737433,0.08508957970222066,0.057085722957636593,0.05845484316033447,0.05482128767035077,0.06236458256510981,0.04354222496423847,0.05107867862838363,0.07365293648795476,0.08711052315131129,0.07189808223637938,0.04984508210137078,0.05961055443038754,0.062177158255690715,0.04607160351848892,0.08692821832853562,0.03047572873679638,0.053686504318222444,0.05834552045105913,0.01964411002375528,0.035018188445193214,0.05274434062606309,0.03310853791032595,0.055029507488012754,0.039129118307042195,0.0298565696554765,0.02871192522061522,0.02685973578081949,0.01890543627124627,0.04741441003021243,0.032135527686933986,0.021719735396459258,0.00962609092220405,0.04226196913719692,0.034305313420909346,0.009745713201848466,0.019971834837752535,0.044057458765341895,0.014504822791571606,0.0186453423773541,0.0216833202022213,-0,0.021631298540399815,-0,0.03521592193507238,0.02579839853187138,0.010182596908770295,0.010853532605523353,0.030928395923604832
saxony-anhalt,2021,43,2021-10-25,2021.813698630137,2021-10-31,2021.8301369863013,female,0.01350095249946718,0.04539500872399343,0.05004807698661355,0.07110138753801085,0.04019593169894915,0.062109477421086835,0.14731126279521664,0.2048826946385799,0.14988741410110737,0.19523083290971388,0.1474520612901582,0.1369610101941263,0.164465411320806,0.10212942687154698,0.19545527446454972,0.1645749573603132,0.09097553580323504,0.12370422507515447,0.08259476042313807,0.10006100948761211,0.10123327624127178,0.0998942892513832,0.10430213524393123,0.06761794428102148,0.11777808085878183,0.09153812224230162,0.04957962844713192,0.13259731454720425,0.06430654642083378,0.08689696613737548,0.07813667580033348,0.08990768013701472,0.12180695149356978,0.12078015922155808,0.11181613356609758,0.13137742211984474,0.14270684062758315,0.11726732783382657,0.1257735831539145,0.11076348310463882,0.1122799318687561,0.12974573040799223,0.08544896854286392,0.12371464984649645,0.07545992545157679,0.10410413887500011,0.10497428643587324,0.10520875982592257,0.10723569609367678,0.08428747443630562,0.05711175152268317,0.09698719105580757,0.10076957645501959,0.11097192704855106,0.06199494082474447,0.05075075770857362,0.06219277692234349,0.07289266595099943,0.023712205608064495,0.05522211156165607,0.053035836961240784,0.07426220240715245,0.06366095253402744,0.038697195206966725,0.023930705681098775,0.029325867739153768,0.03211471483291475,0.0359027914790993,0.03235926639374339,0.033046098204915476,0.02175615061619851,0.019212348739321247,0.02865469366027251,0.034315720285277386,0.017672602745281225,0.04418756911843879,0.043349664147074925,0.027499670178551053,0.02335324319552363,0.05532101663345909,0.06629023585212797
saxony-anhalt,2021,43,2021-10-25,2021.813698630137,2021-10-31,2021.8301369863013,male,0.031422692180069635,0.055310605564410184,0.04112745982793685,0.03406075270783216,0.04308424364899083,0.07366335123002246,0.13024617993036058,0.1167461564490143,0.11529211590145502,0.22938840917742648,0.19976682819028868,0.12690472804671377,0.11617808558928296,0.15577549415030298,0.11673573307459686,0.06825838046653337,0.1043959232607713,0.10416145353584362,0.052707903699061254,0.05008971706102237,0.09227261925386256,0.09118390044135224,0.13362434018964145,0.0820062296912091,0.08465727467756495,0.06734198640505012,0.09000144219535906,0.05689831767388896,0.08209476928716274,0.04817951296855259,0.06518123479560113,0.0717679025298025,0.11140445089786746,0.08508957970222066,0.07851164015919083,0.09502316831743671,0.09506484442216698,0.06970589944253437,0.07622023352457465,0.06933620551295623,0.07365293648795476,0.06531660454927042,0.05675255847568841,0.08054795215325344,0.07949072651020846,0.0844072685926794,0.06912272148313099,0.05946478762943292,0.056612005350090255,0.07671496050113384,0.06807093491285825,0.05894940114538459,0.044567493212691336,0.07447570753800799,0.05117757581959828,0.05792384929678916,0.06709727026851031,0.0461444680983624,0.04176756983559749,0.06987252291793872,0.054040470779700006,0.06695148247925468,0.04967331781742496,0.04345375098672249,0.038504652330522394,0.04226196913719692,0.028066773096576427,0.02924262087116468,0.0299658324870681,0.05422786576418694,0.05804358273371855,0.01491573901923189,0.02602210997372426,0.031287410632354476,0.021631298540399815,0.020720927882963213,0.04930376628152293,0.04645154137822887,0.030553774522355855,0.0705806786449218,0.05036037835743476
saxony-anhalt,2021,44,2021-11-01,2021.8328767123287,2021-11-07,2021.849315068493,female,0.03375375258980417,0.038905350469977895,0.09388229792284143,0.07703262977807465,0.09192360164976432,0.12429322793271924,0.14731126279521664,0.1592804960814697,0.24234303670647192,0.2009831059337344,0.21837429083189486,0.32587859388002166,0.21154973714960432,0.2898849127532827,0.21919935494610257,0.20897575021089196,0.273410724818979,0.2228861937806103,0.15258364435881194,0.11258218467436361,0.1370079336426794,0.18819534229355406,0.15960388614013307,0.09837820163499726,0.12398569463494631,0.12426716571830046,0.14888614175108614,0.17687166294415912,0.11438010404888534,0.16723543203692778,0.14434415355333607,0.17568203701202265,0.16247275697637267,0.15590066872269703,0.15428906913726018,0.17524376063421856,0.13454190309766917,0.2226302999239309,0.15421605286305384,0.16417850612055365,0.17893270211455709,0.20287282993725844,0.15390834254824878,0.22631738203164967,0.1421384860926695,0.1537518803746295,0.15228637420447902,0.1804876667426378,0.11699631806183698,0.14336905971030015,0.11071137224921458,0.1316693595830682,0.11085728277599619,0.10443760687810309,0.09922741365172524,0.10753270881607313,0.13296224519333844,0.11883608522664303,0.05534183877781021,0.0947001796382655,0.058340314613490145,0.08802726566228719,0.06366095253402744,0.08040212664869469,0.06883113495602729,0.04986069706441244,0.046722183738465074,0.04188726607735551,0.02941431768241391,0.04205900464462071,0.031084488970669018,0.044838125767242304,0.06090685574181814,0.06006868132212452,0.05746053555134058,0.049714957591732806,0.021672915865693535,0.05501909647732756,0.05450895950714556,0.07113783735579747,0.0804750393498532
saxony-anhalt,2021,44,2021-11-01,2021.8328767123287,2021-11-07,2021.849315068493,male,0.08802726566228719,0.06760753074967857,0.035252346607322294,0.07382477999880403,0.1401466871221377,0.14215412879490352,0.13024617993036058,0.1911753931063855,0.2528814991814331,0.2184421753597096,0.31107742003337047,0.28735410473038187,0.3159426645350741,0.1665363921733838,0.15570769138273735,0.22216029407999144,0.16829444316475617,0.15632313512912027,0.11719436352549853,0.14482910008011263,0.1466229200855748,0.12161410063719233,0.1696560605921741,0.1312731591373209,0.09524717777311839,0.061729425139871404,0.11403093803101436,0.08853252270454917,0.14532969478703225,0.12054040353981298,0.1413355003655043,0.12093131011079145,0.14859410761397696,0.11348374227147452,0.14283719804807746,0.13527700779069712,0.08408434584533724,0.15789307123398522,0.15255756796148903,0.08759493621442582,0.12896378767124297,0.09074112658334096,0.14389571240275956,0.08822520082589988,0.14317612887074455,0.0888502641836923,0.08295413202163715,0.1098307066913097,0.11765299802147224,0.1304807673019494,0.08753763981035662,0.10484402389824087,0.10193143877528056,0.11175359927996976,0.09336657020603346,0.09561184639303341,0.07828770278633788,0.11136276169547991,0.08618337954990704,0.10215026776763798,0.09460640910718073,0.10884062712816589,0.07013808018540806,0.05587280627587468,0.07061712809771505,0.07153878703776881,0.04366712965935757,0.0389938167090741,0.049949181943532414,0.0644002623286713,0.0290136926713774,0.04849180311732818,0.06507710445565737,0.03650641159870935,0.048679178106830694,0.03453946837294732,0.06340063468593267,0.08777203458976808,0.03564781611979677,0.03256219303011402,0.08564168532107097
saxony-anhalt,2021,45,2021-11-08,2021.8520547945207,2021-11-14,2021.868493150685,female,0.06753463608866968,0.07784503872384359,0.16283268103721396,0.16012027120992867,0.2589484841408897,0.18088946046461576,0.23248573419984292,0.42774890439945257,0.5439628549000046,0.5589303425391096,0.6698280667586114,0.5269930020019724,0.5127278998093375,0.4211484476274481,0.4631771065511473,0.457033789139489,0.46871773170300585,0.3720042785443905,0.28008133174256805,0.2567902076865355,0.18474579446336017,0.22945108508932763,0.15960388614013307,0.17228549170034543,0.18609218681236034,0.20946652085132192,0.22704333976631838,0.2137949007853317,0.2505353700755031,0.20745125818820814,0.2709748073807741,0.25300168236431947,0.2683560620509452,0.25357124992156604,0.28192687803769007,0.2790775493610292,0.26534022533910023,0.3525983409554559,0.30074159417941115,0.258817835319249,0.2581907255445792,0.26795881879050915,0.22674564364204702,0.3119771943856013,0.26682460144641673,0.22333531665528425,0.24176314365413404,0.21062559330424627,0.22447380829852767,0.26172876888355817,0.19658271646511852,0.18721420706707775,0.18152607505579718,0.17636032916470593,0.1644445454346834,0.18533027058098314,0.169796919602389,0.1648253491743486,0.13978692005026283,0.1473842693746301,0.14863061179142772,0.11556832836115245,0.1301679843750066,0.1072304853593004,0.08380830057050676,0.11152430754090498,0.07594422999361228,0.08081356394449354,0.08535521469279903,0.06310387392871748,0.07774609080164732,0.07047653749200011,0.11112304943037364,0.042902093110681674,0.03977440769452316,0.05524293366640308,0.09216322542440554,0.04322476021450898,0.07788670106320317,0.10674067865959012,0.08673549678226887
saxony-anhalt,2021,45,2021-11-08,2021.8520547945207,2021-11-14,2021.868493150685,male,0.1069126315499115,0.06145870466096587,0.09405420829842547,0.18761083397203276,0.210364538695837,0.263557984655728,0.2608141851269339,0.4044230035796693,0.4682507433545548,0.4927916762144947,0.568008582842882,0.5930279407255906,0.5332233943871546,0.4200528214270821,0.3733607656939679,0.36507574751595256,0.26720092888264774,0.3363816637268184,0.3818566367380827,0.21181079770812558,0.17926143237136438,0.2282602556810127,0.20056549663453635,0.15865980144210706,0.1747533128768821,0.10666772912032749,0.19821128695598444,0.16453844198817097,0.1326755137557775,0.186953269963656,0.16311436247476557,0.2649011926382967,0.20442329014365973,0.2165414420789349,0.20008525008655376,0.21221283353159076,0.22698066675641815,0.18732380104097512,0.17438808882848347,0.2046216688594709,0.1880231204089434,0.1707255552193797,0.20460600735439366,0.1881327160877025,0.2308613130792857,0.18676017735010875,0.16604602653396994,0.16941607945356643,0.23994514248876433,0.20353581568112084,0.1362363089767052,0.17704906563431788,0.16254578484523396,0.19261589921071345,0.12653462723985717,0.11301472191769556,0.13988077208991226,0.12223956547585262,0.15157188973174254,0.12368337553874033,0.12437662710662299,0.08649589801804983,0.13451583574614603,0.09004832328792742,0.08346454812595354,0.12037361763057702,0.08737095972113554,0.04224635645579311,0.08994414313961192,0.05761670826274095,0.09072029025937679,0.10450013236676062,0.082448929178535,0.09391876371259418,0.05950643524515318,0.11752791548503527,0.10571418384025082,0.06710768369766308,0.056034179825060024,0.07601713644432308,0.09572645705890168
saxony-anhalt,2021,46,2021-11-15,2021.8712328767124,2021-11-21,2021.8876712328768,female,0.12838515761599056,0.1558067877651527,0.22559665704015,0.2076548692627462,0.3166698745913915,0.4192665010626104,0.6032010838746631,0.8417295730058374,0.9000277988606301,0.9835623021204334,1.2276526719730383,1.2341699328724935,0.9409098977963333,1.0130771363245887,0.7023118308731805,0.6934683355631259,0.6893158900607507,0.5964941604843749,0.42709353961609714,0.31961544092675903,0.34020243954934687,0.28844693853908765,0.3012018504101748,0.3451489293345841,0.31052291568651336,0.28166546523218045,0.34806469981919147,0.38398344067349327,0.3223361832875643,0.35517944717989,0.3555668859478521,0.3218234171102477,0.4684921075952938,0.4966029626192498,0.44094184333570463,0.3550852057538994,0.5608383761482553,0.5073611167822086,0.5131217657810944,0.4858312872896443,0.48411495448625963,0.4392007709705097,0.49756895285720176,0.45792560060531756,0.44547310011483415,0.3977049883878816,0.3261192981856516,0.31122912508294204,0.34688162063004985,0.40157743565228937,0.2897751024109281,0.3054332605051817,0.2826483841999108,0.23855556376651607,0.28266929757129766,0.19730825919804698,0.19247497837434702,0.3084618853259815,0.24818412193914688,0.271403436940294,0.17787869213032378,0.2203534222828471,0.17177942022215964,0.18182351241319739,0.12876048448569616,0.13503197173835968,0.1022544723733844,0.15574941615231702,0.13545426863343554,0.12929220218850984,0.12133264391421764,0.16352645473428287,0.10753270881607313,0.11591229309795135,0.12383974726560826,0.10501076000488377,0.13016277134216078,0.11403093803101436,0.10906990703393782,0.126529414571245,0.15104515929010268
saxony-anhalt,2021,46,2021-11-15,2021.8712328767124,2021-11-21,2021.8876712328768,male,0.15099822317301786,0.16610340950818944,0.20596335530539586,0.2503002404776471,0.28067210855627606,0.3693594922299113,0.6161018501110029,0.8335545404655453,1.052557146134679,1.185065660030696,1.1422902463216786,1.2323754748129327,1.1962279394761683,0.963593104210609,0.8678539019937391,0.8077273467837686,0.6588624627619906,0.48788361280880865,0.4349532185294812,0.26210505944258566,0.24460520385511847,0.31984565207505705,0.23664364772344174,0.30132214532381774,0.3128560587833609,0.22481849417038363,0.1861756851603098,0.23430347458680217,0.2783822323003101,0.32003923951135027,0.3322000678491142,0.2914641157044129,0.30134306620677215,0.3768647514690438,0.37579100876404264,0.3333461789491741,0.31143314291639174,0.34947814829832635,0.3603158632228961,0.33292227189995316,0.2841437114531698,0.3420082463659483,0.402394930938255,0.3653742366263122,0.37867706993645206,0.38314004249811606,0.30019243014335867,0.2750103378237413,0.23120081812211232,0.2959666761538122,0.3086658923026612,0.24935450772238396,0.29998845640708616,0.28295685728078424,0.22617114716761244,0.19139981715783694,0.24644426676112868,0.20934121726875604,0.20656373204683043,0.2584520203649285,0.1812547301786692,0.20671513249342738,0.16380813993000765,0.183368126749949,0.14776494819938948,0.13666382933656335,0.12173398081515084,0.10730864642973144,0.13664297460331534,0.1254868913522622,0.12342275703891428,0.12318298917270419,0.10850713088806627,0.17754475282961238,0.1299177593880548,0.0967683837898426,0.11982635512332962,0.15499315989958506,0.1274312140150208,0.11950321234734598,0.1259925125031889
