State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
berlin,2020,47,2020-11-16,2020.8743169398906,2020-11-22,2020.8907103825136,male,0.029502767776124154,0.03441978904350319,0.026427914580409124,0.03942053832916226,0.04239727923902497,0.05771041211472282,0.06562899763349243,0.07410597969605667,0.08873566867228695,0.09677880316258262,0.08318850614132417,0.12955285010710813,0.10271818540115236,0.128369519055206,0.21189433736365948,0.19329441228745878,0.21012959066879622,0.2070858044130903,0.19658271646511852,0.1271236621583734,0.2212881833797592,0.19414517580909313,0.19978248823796182,0.1279681309380094,0.15158232009139067,0.09822711628765443,0.18429700476047053,0.16868049199411556,0.15018467054150128,0.14483952908735367,0.14969967406689913,0.1410330803839684,0.11262387485439322,0.1313357169017488,0.09327280207978038,0.11367135159750187,0.12285982553702855,0.09978487938685127,0.12948508152258978,0.11815333117600149,0.12733217169312397,0.11623020192336539,0.0934342917357036,0.10561518287323785,0.10514623348520245,0.1488444224882282,0.14347334694864372,0.11651684269447746,0.14989784412288235,0.16073576718373386,0.12879697474252005,0.13355656629878188,0.11383811601110339,0.09770092591844587,0.11672530970226878,0.10148857339418166,0.11928431031742973,0.08830854217282669,0.09553370290204873,0.10019647007313867,0.10992450468010716,0.09346033850136687,0.09529927313367739,0.06272902065613944,0.0647595082066959,0.10777240453078224,0.06975796922124632,0.07258543649029672,0.08838667480687899,0.06869575605280849,0.04802857340228109,0.082136435031541985,0.07866787610671763,0.09390313551385622,0.09801351361457751,0.09119952782287212,0.07776171414526374,0.07108576619535387,0.0856104339031121,0.09736750111370511,0.10077999662951974
berlin,2020,48,2020-11-23,2020.8934426229507,2020-11-29,2020.9098360655737,female,0.022661337130866044,0.027993933843506617,0.044635151219282354,0.041845632570713935,0.05220819984766702,0.06491570284082832,0.05900666605802508,0.06270298927921564,0.10055075327286679,0.06942993048583779,0.11065926144601224,0.13233143811768655,0.09031919265036124,0.14892264613354073,0.12742600125653653,0.16529483707540393,0.2263904996178876,0.1312418802833349,0.14285284096049453,0.2195126738620777,0.18593562777133782,0.12383453486713938,0.19793463516738202,0.13858771445372997,0.1519525992143562,0.15569726019557367,0.1044219755176887,0.09801351361457751,0.13405183907553073,0.13986513007154286,0.11433841246080344,0.12114500694524448,0.12831217770591416,0.11075827201674351,0.12333935939484096,0.12646164992687772,0.12668058217306227,0.12910453649609427,0.1200296233822575,0.12506988791689302,0.13207077627118988,0.13114804383424775,0.1820583325813439,0.15873803985411322,0.139510578917161,0.12814536686750108,0.13583486013137458,0.17002646843659133,0.15748102361559857,0.1027702882469612,0.1280306847265002,0.12621144277419916,0.14288412679945175,0.11758003317198568,0.1154328277258948,0.14434415355333607,0.12635739680028335,0.08178748545340123,0.11589144668549807,0.09189234645621715,0.10711584933519279,0.09452305766594474,0.07774609080164732,0.10713669222987064,0.06890923832974695,0.061292108143714955,0.06425968853025439,0.06265613283359997,0.057601090970496545,0.05407170323021699,0.054456904995659625,0.05903269558461643,0.06528015881169388,0.06269778300539812,0.021964238075358078,0.08878775750980084,0.07147630116968709,0.05080801359317855,0.05747094705084208,0.07194494701052542,0.1752020202194621
berlin,2020,48,2020-11-23,2020.8934426229507,2020-11-29,2020.9098360655737,male,0.01877018728406492,0.021178712278522308,0.021137095348754083,0.03153716145687352,0.034445806265601224,0.05221340507136652,0.059917707241465036,0.06520726741316717,0.06209906499281215,0.13116368323067265,0.10169176998312156,0.13904653767644054,0.14948064488366655,0.128369519055206,0.1639750652104852,0.1241785542869951,0.11701716491722976,0.15702203770765072,0.1378786319815689,0.14387485476894518,0.15241154037811788,0.15411695951205223,0.12680047403180922,0.14489167415493318,0.13778478355540308,0.1288230392273624,0.1531886204476203,0.1117379657201911,0.08442810238717804,0.13435421845839382,0.1236990126902701,0.11826277969528208,0.11262387485439322,0.08701155759678342,0.12176004175997122,0.08929302194145777,0.10095713991549311,0.084016636491346,0.09095469938534326,0.09450221982651151,0.11624583683377844,0.11021111069419395,0.14749377943594247,0.11208711634165153,0.114301932348655,0.11809600109117374,0.12156197890688972,0.11651684269447746,0.12085312856150741,0.11664713447640944,0.13317077814099326,0.10222321096973447,0.09984218928718039,0.08772515554935775,0.10114470405250853,0.10336947472607143,0.11741846851246904,0.06386400136020891,0.09951917067423598,0.07459547909279508,0.10552139265730397,0.09346033850136687,0.10561518287323785,0.0518178095549675,0.07885015197212866,0.08153749316550117,0.06975796922124632,0.0599541492208013,0.05563334967418456,0.08833979521235519,0.1217652539505061,0.0650146263517779,0.059922913236947,0.07347588619195182,0.07220010041074157,0.052780777578602445,0.07405911297424395,0.06752942933108207,0.08950658879592559,0.07996465258865938,0.1465968466771993
berlin,2020,49,2020-11-30,2020.9125683060108,2020-12-06,2020.9289617486338,female,0.025491447189510977,0.030793115661827325,0.044635151219282354,0.03626704416118528,0.03846302153205649,0.03539804555147377,0.03539804555147377,0.05956890673127655,0.05339500433559273,0.08928260406855472,0.04553553153390438,0.07936052779441755,0.117110975869916,0.12118149185841107,0.09908153575433219,0.12484053745284308,0.14960058932211381,0.19510556362592507,0.15018988558193588,0.15767922332828938,0.13939065775028733,0.1469045137291027,0.11492209773578449,0.1337181811074324,0.11562565565928308,0.13837394592563754,0.12082185597470528,0.11725169261627746,0.10795999325213045,0.09910237542890525,0.10969522100619587,0.08584481999560141,0.10231699523705985,0.12501255020604726,0.10688136734574091,0.09909195559057475,0.12668058217306227,0.09270498759402768,0.12187992227438153,0.11198810324070503,0.13207077627118988,0.11447391024428039,0.14032917861735975,0.10949720410140439,0.13252432872529957,0.13061109407678922,0.12828090063295006,0.1468106490118243,0.1649922777202025,0.13707049830662021,0.15502445304362922,0.13492770142800986,0.12422546620240457,0.09692988430192233,0.10368209649952079,0.07308533619992695,0.07917304221638528,0.0970184493118202,0.0898920531437303,0.0898035002704779,0.10264524150472579,0.11529211590145502,0.07523600122048826,0.06530098494432571,0.05299939982998402,0.053296102927033476,0.06694106908137669,0.027234330570110758,0.06583726073226559,0.0703047050456619,0.0648323989775692,0.04215788468306782,0.046623295020451726,0.08581356845556068,0.07030991208114515,0.0617502498504736,0.08638130769497891,0.10166571909401435,0.11500548188133393,0.07461110148984795,0.1995736879901315
berlin,2020,49,2020-11-30,2020.9125683060108,2020-12-06,2020.9289617486338,male,0.02145442527949567,0.031771303944288475,0.03964430838321295,0.013136859255186912,0.037094427590631564,0.03296804867858917,0.07419450584138715,0.05631007769819868,0.0768972295210964,0.07178873126095485,0.0862719262585209,0.10741286137304927,0.09960253012418849,0.10588092273706354,0.07509019061164056,0.1241785542869951,0.10323400587459058,0.14987698408142439,0.10337468507356407,0.1271236621583734,0.11052898466648514,0.11411432074756354,0.1295007204188682,0.11346810819152779,0.13318641814577706,0.09604424249913039,0.08275100863905849,0.1019262285724035,0.0881835302025262,0.08022505337150652,0.10229615427414662,0.09246536132285237,0.09007957737312274,0.09159542305449007,0.09485125473847078,0.06655056816632929,0.10095713991549311,0.0980291430487069,0.07170020921117906,0.09632035273704445,0.09592963113284535,0.06810217579154891,0.09135580189634099,0.10561518287323785,0.08684487919384784,0.1015458851722067,0.12399611946271641,0.096236998548464,0.11117516069834875,0.11885172092059029,0.10694389577287343,0.0980499823015241,0.08385517607991955,0.09371038811558008,0.12256793752780443,0.08643860282494671,0.0931686154711484,0.07138257250835672,0.08756368362256334,0.09379894764228318,0.12973530442749112,0.06773770004135177,0.08241247143128809,0.0872980373501084,0.08730324608750219,0.09611196751612458,0.05761670826274095,0.08205831178822012,0.05890775397579912,0.035970438212844374,0.06405143174964342,0.05816852226618628,0.10866345698430183,0.07347588619195182,0.061880404480677165,0.08158957479303752,0.06664949478745799,0.11022674379493737,0.09339782628569249,0.09388229792284143,0.15030983165634768
berlin,2020,50,2020-12-07,2020.931693989071,2020-12-13,2020.948087431694,female,0.028326914119026943,0.011196805379356746,0.039056263556700985,0.039056263556700985,0.04395857511471766,0.0472010159803354,0.0796730052599833,0.04701885102085381,0.07539222732653036,0.05619555387504352,0.07157523716215551,0.07274165463331046,0.13051204569812247,0.12465288782557138,0.13451583574614603,0.11749143313525306,0.10941903974129678,0.11997750324011636,0.1722020156534034,0.1645436584683332,0.13318641814577706,0.17576030103963813,0.1523958945899389,0.1264147359940477,0.1405950959426401,0.12755110760444852,0.11057067320042008,0.09416881553122715,0.16948911707416336,0.10973690887170544,0.11124290542479995,0.12421504132866129,0.11149304056391267,0.14403128722647865,0.10029546072418304,0.10251498480132665,0.13918731379503663,0.12182258808083607,0.12187992227438153,0.13254518180681918,0.13401534513099586,0.14574164612924054,0.1381341091109256,0.1296362577169923,0.12554422958614211,0.12567975657210512,0.1257631579697969,0.1571263523309834,0.13745631539763684,0.12563284334468083,0.12353221664974656,0.13492770142800986,0.10142605152655548,0.10932003172049469,0.10564123574102345,0.13856164507398255,0.1301367061857883,0.13130443801012745,0.09389271671730506,0.1253461523189667,0.13840001521128512,0.08990768013701472,0.11038307506088874,0.11236852302632601,0.07686598335801416,0.0746267238915885,0.08033963012906797,0.054477726794000904,0.060344600602125056,0.05948561143312352,0.07780858420428871,0.028103192761378376,0.06839375823107996,0.05609144152740616,0.0791053392571109,0.09265289483244564,0.07147630116968709,0.08753243104948401,0.08168853002906401,0.09061089969554477,0.20376029308472257
berlin,2020,50,2020-12-07,2020.931693989071,2020-12-13,2020.948087431694,male,0.026818114304136324,0.0264747383926573,0.029070924626838492,0.03679261324207747,0.06095891671041996,0.0494651194460162,0.08562085104034486,0.05631007769819868,0.03843179845508518,0.10303080325908516,0.08935552922270638,0.10741286137304927,0.07468400607146662,0.07698576041845435,0.09217364387443899,0.11036744191314637,0.12046222257825091,0.10344241963843645,0.11717351659906655,0.10033193101154829,0.0925903835874322,0.11411432074756354,0.13220110703110985,0.13521965882388384,0.10560476172978536,0.10259834905391592,0.1076004487973565,0.11762693913489966,0.09005874131423863,0.08894923323768185,0.10535465491333063,0.11826277969528208,0.08406872060197776,0.08395413562745005,0.0916891881560779,0.11367135159750187,0.08748555222508626,0.08751680476998512,0.07694930650129,0.07267916731979125,0.1310281419512813,0.09416360610607165,0.11213922857577166,0.10777240453078224,0.09371038811558008,0.08263642656814447,0.11426024082324807,0.10383840809104615,0.1087520419807789,0.11885172092059029,0.1003892415147939,0.08343329801640198,0.11583411909434606,0.10368730687833211,0.12256793752780443,0.10336947472607143,0.09503358734048929,0.09395002012416669,0.0975237937247303,0.10233262596472915,0.09012124951593757,0.09813333939630735,0.09529927313367739,0.0872980373501084,0.07602755165991182,0.06696710257998466,0.07278852016773475,0.0599541492208013,0.08183435914118056,0.08833979521235519,0.04802857340228109,0.05474320545367557,0.08616254505214506,0.08164686464357336,0.12383453486713938,0.13445327415581834,0.10741807212570094,0.08887630865331983,0.09339782628569249,0.13218025408757092,0.1620815379967105
berlin,2020,51,2020-12-14,2020.950819672131,2020-12-20,2020.967213114754,female,0.025491447189510977,0.04199134998980875,0.033472771019516234,0.055805133646225843,0.03296804867858917,0.05310871130035623,0.05310350598702961,0.07525162380996908,0.0659622189918993,0.06611841723871298,0.0878553752103939,0.05950643524515318,0.1003684013244863,0.06921123914523301,0.0778346231442193,0.09911279526932369,0.11672530970226878,0.13499547710595494,0.12818185669267737,0.17141421706034263,0.17972583262498026,0.1353656381365341,0.09619532150427892,0.10937735213061299,0.1519525992143562,0.14703488167307027,0.1495327946055195,0.15960910212530505,0.14151278186205418,0.1469566608674698,0.12980828633489166,0.1441825057160835,0.11760609203504636,0.10600597726053301,0.11346289683258623,0.1555564393736693,0.1356106757611879,0.1181793903263676,0.12927656335494267,0.1662025257037206,0.14568428562019736,0.14782752580715763,0.15350154187606263,0.13858771445372997,0.12321426317951481,0.13061109407678922,0.14339513150028108,0.1571263523309834,0.1599846544324499,0.14393221328206868,0.15952564642538367,0.13492770142800986,0.13666382933656335,0.12996988949437566,0.15265665834089132,0.1366377609213073,0.1188048138528586,0.15227072845396009,0.0998942892513832,0.12116585546391773,0.09594525994064868,0.13607468634159361,0.11289486183930388,0.14638825988082327,0.08747513471429207,0.08796475997767385,0.058902548081943354,0.07355920390321671,0.08505312010353372,0.05407170323021699,0.0830010067610639,0.0759077768065916,0.06839375823107996,0.08251142823328868,0.10110302307470365,0.11583933069093325,0.10427087260924171,0.09884188009702943,0.09985781927096311,0.10661562236922502,0.2544491277323673
berlin,2020,51,2020-12-14,2020.950819672131,2020-12-20,2020.967213114754,male,0.02145442527949567,0.03441978904350319,0.037000760881198386,0.06045913356343741,0.05034996828152198,0.0494651194460162,0.059917707241465036,0.09190797405063955,0.06209906499281215,0.07178873126095485,0.06469182401093575,0.08212081037348454,0.05911599015727664,0.07056505745868465,0.11609469956340117,0.08275100863905849,0.08601670380154981,0.1284372861858969,0.0930279638806146,0.17068381843122904,0.1135150104454752,0.12840079618147254,0.11869536419271103,0.10380193534432526,0.12858845933413313,0.1550661772649822,0.1179604938692019,0.11958660383923121,0.13890576193896298,0.1535797725274029,0.11911231651181049,0.12281291485361812,0.11412474359653335,0.11452081340544243,0.11384332740764316,0.12668058217306227,0.10432818745386038,0.0857666911807185,0.09270498759402768,0.11269683274987273,0.12917751751822368,0.13629365906475188,0.09967025977567869,0.11640218619642811,0.125742307607832,0.11336909246100493,0.13616853168146836,0.12412642998617343,0.11117516069834875,0.09241847805113083,0.11131586138274757,0.10431255612633777,0.11383811601110339,0.08573023110728034,0.09141310250761807,0.10148857339418166,0.1304807673019494,0.12781174679600416,0.1074858119576481,0.13862421160732616,0.12092609800384578,0.10515144401072181,0.07467879859796377,0.0872980373501084,0.11831489811876543,0.08444893619002376,0.0849333244592767,0.13578272414508583,0.1014937835532075,0.08506353712912064,0.0993107726339786,0.12325596188451485,0.07866787610671763,0.11025279897328918,0.10317669223597485,0.11041955242390802,0.0925903835874322,0.11022674379493737,0.11287922793640039,0.10780888006248769,0.18377516113913872
berlin,2020,52,2020-12-21,2020.9699453551912,2020-12-27,2020.9863387978141,female,0.036829039018782296,0.019592090401952436,0.02510645993170173,0.022312786434970013,0.027473656431582838,0.03539804555147377,0.032447721496849546,0.03447702694930507,0.028259277327995398,0.0396599202833872,0.052046838171333536,0.036355505911910044,0.060198831743474915,0.055362660930499054,0.04597792063724117,0.051370165626479544,0.0619741160161494,0.06370260351065316,0.1208479164623981,0.14394785652389747,0.13008457591223319,0.09212676086572946,0.09887313946795352,0.08505312010353372,0.11335345841552824,0.11672530970226878,0.11672530970226878,0.10763171343386695,0.10609976835050243,0.1026504517796515,0.09732582316343352,0.10426045173518862,0.10231699523705985,0.0870011401809531,0.09535657809056995,0.11106572709590899,0.08382392573561398,0.0836051738513321,0.08676154019273125,0.10264524150472579,0.12428801548878816,0.09572645705890168,0.12276600421252712,0.13635100921604926,0.12321426317951481,0.11827841521684508,0.10310374769636753,0.10297870015225132,0.11994101917170355,0.12106161295414575,0.12128573460850045,0.12185386126948035,0.12629484502465893,0.11551621269041977,0.08997539716219083,0.1327849928453469,0.0810583446396743,0.1027338162494105,0.09789368810896663,0.09398127655452695,0.10041529176442077,0.11529211590145502,0.08276663348646965,0.08621463131220183,0.07421533554454444,0.06662866811473764,0.06158365239916939,0.07628793272760086,0.04937143045083696,0.05948561143312352,0.059641790226610904,0.05059460561643705,0.06839375823107996,0.06269778300539812,0.09230387467597795,0.10810589605881395,0.09234554860135538,0.08470935942987542,0.09985781927096311,0.09061089969554477,0.20833357860256577
